vocab	precision	recall
caliche-topped	0.00010750376263169211	1.0
progress	0.0003225112878950763	0.15789473684210525
jolt	0.0005375188131584606	0.7142857142857143
area	0.0005375188131584606	0.5
meticulously	0.00010750376263169211	1.0
subtracted	0.00010750376263169211	0.25
serves	0.0009675338636852289	0.4090909090909091
parlor	0.00010750376263169211	0.16666666666666666
Descent	0.0006450225757901526	0.2727272727272727
tollgate	0.00010750376263169211	0.5
translucence	0.00010750376263169211	0.3333333333333333
Please	0.0003225112878950763	1.0
understandingly	0.00010750376263169211	1.0
begun	0.00043001505052676843	0.4
sickish	0.0003225112878950763	0.6
ungainly	0.00010750376263169211	0.14285714285714285
veining	0.00021500752526338422	1.0
barricades	0.0005375188131584606	0.5
silver	0.00021500752526338422	0.1111111111111111
feeble	0.00043001505052676843	0.36363636363636365
gowns	0.0003225112878950763	0.3333333333333333
Rameau	0.00010750376263169211	0.5
wasted	0.0011825413889486132	0.2972972972972973
lowered	0.00021500752526338422	0.18181818181818182
pile	0.00204257149000215	0.3877551020408163
crowded	0.0003225112878950763	0.6
Morgan	0.00010750376263169211	0.125
cave	0.00010750376263169211	0.3333333333333333
Having	0.00204257149000215	0.6785714285714286
achievement	0.00010750376263169211	0.5
enjoy	0.00043001505052676843	0.5
piano	0.0003225112878950763	0.5
reactionary	0.00010750376263169211	0.2
dogs	0.0008600301010535369	0.25806451612903225
silly	0.00021500752526338422	0.10526315789473684
victory	0.00021500752526338422	1.0
typhoid	0.00010750376263169211	0.3333333333333333
zenith	0.00010750376263169211	1.0
Everywhere	0.00021500752526338422	0.5
who	0.00010750376263169211	0.3333333333333333
dangerous	0.0003225112878950763	0.42857142857142855
veteran	0.00010750376263169211	0.09090909090909091
campus	0.00010750376263169211	1.0
capacity	0.00021500752526338422	0.3333333333333333
China	0.00021500752526338422	0.16666666666666666
disciplined	0.00043001505052676843	0.5714285714285714
balustrade	0.00021500752526338422	0.4
engagement	0.0009675338636852289	0.5625
scared	0.0007525263384218448	0.4117647058823529
hatred	0.00021500752526338422	1.0
shrill	0.00021500752526338422	0.3333333333333333
signed	0.0003225112878950763	0.23076923076923078
swallowed	0.0003225112878950763	0.25
bones	0.00043001505052676843	0.21052631578947367
pail	0.00010750376263169211	0.3333333333333333
Guns	0.0005375188131584606	0.25
wasting	0.0006450225757901526	0.23076923076923078
cushion	0.0003225112878950763	0.6
descending	0.00043001505052676843	0.4
straightened	0.00010750376263169211	0.1
die	0.0006450225757901526	0.20689655172413793
pews	0.00010750376263169211	0.3333333333333333
ministers	0.0003225112878950763	0.3333333333333333
corrupt	0.00043001505052676843	0.18181818181818182
noted	0.0010750376263169211	0.625
Bastards	0.00043001505052676843	0.23529411764705882
parents	0.0003225112878950763	0.5
farmland	0.00010750376263169211	0.125
stopping	0.0012900451515803052	0.41379310344827586
together	0.00010750376263169211	0.3333333333333333
defenses	0.00021500752526338422	0.08695652173913043
manufacturer	0.00010750376263169211	0.25
own	0.00021500752526338422	0.5
leaning	0.0008600301010535369	0.42105263157894735
Fists	0.00021500752526338422	0.6666666666666666
aghast	0.00021500752526338422	0.5
lashings	0.0005375188131584606	0.17857142857142858
world	0.0009675338636852289	0.34615384615384615
tasteful	0.00021500752526338422	0.6666666666666666
required	0.0010750376263169211	0.5555555555555556
easy	0.0010750376263169211	0.47619047619047616
highschool	0.00021500752526338422	0.4
shocking	0.00043001505052676843	0.2222222222222222
braver	0.00043001505052676843	0.36363636363636365
corridor	0.00010750376263169211	1.0
grabbed	0.00021500752526338422	0.2857142857142857
tactic	0.00010750376263169211	0.25
open	0.0013975489142119973	0.4642857142857143
loves	0.0010750376263169211	0.2702702702702703
cry	0.0005375188131584606	0.25
rear	0.0015050526768436896	0.34146341463414637
awake	0.0005375188131584606	0.5555555555555556
decrees	0.00021500752526338422	0.2857142857142857
tempt	0.0003225112878950763	0.42857142857142855
partners	0.00021500752526338422	0.2222222222222222
conversational	0.00010750376263169211	0.5
brigadier	0.00010750376263169211	0.5
recognition	0.0003225112878950763	0.42857142857142855
politicians	0.00010750376263169211	0.2
unnecessarily	0.00010750376263169211	1.0
political	0.00010750376263169211	1.0
revery	0.00021500752526338422	0.25
Lieutenant	0.00010750376263169211	0.25
drawer	0.00010750376263169211	0.5
forefinger	0.00021500752526338422	0.6666666666666666
lifted	0.0008600301010535369	0.2
drugging	0.00010750376263169211	0.2
screamed	0.0005375188131584606	0.5
mission	0.00021500752526338422	0.18181818181818182
Human	0.0003225112878950763	0.6
visible	0.00010750376263169211	0.5
Octoroon	0.00010750376263169211	0.5
wondered	0.00043001505052676843	0.6666666666666666
angels	0.0003225112878950763	0.375
epaulets	0.00010750376263169211	0.3333333333333333
phones	0.0006450225757901526	0.5
See	0.003117609116319071	0.5178571428571429
announcing	0.00010750376263169211	0.125
self-esteem	0.00010750376263169211	0.5
Cook	0.0007525263384218448	0.4666666666666667
fooling	0.00043001505052676843	0.19047619047619047
defending	0.0006450225757901526	0.46153846153846156
inch	0.0003225112878950763	0.75
occurrences	0.00021500752526338422	0.4
Anger	0.0003225112878950763	0.375
Jesus	0.00021500752526338422	0.2
thousand	0.0003225112878950763	0.25
viewed	0.0006450225757901526	0.6
inventive	0.00010750376263169211	0.5
Why	0.00021500752526338422	0.6666666666666666
absorbed	0.00043001505052676843	0.16
electrifying	0.00021500752526338422	0.5
trip	0.0005375188131584606	0.23809523809523808
rob	0.00021500752526338422	0.2222222222222222
copy	0.00021500752526338422	0.2857142857142857
bushes	0.0003225112878950763	0.16666666666666666
Distinguished	0.0013975489142119973	0.4482758620689655
care	0.0012900451515803052	0.5714285714285714
Lippi	0.00010750376263169211	0.3333333333333333
cutlass	0.00010750376263169211	0.5
impurities	0.00010750376263169211	0.25
administrators	0.00010750376263169211	0.25
trainman	0.00010750376263169211	0.2
rock	0.00043001505052676843	0.2857142857142857
boards	0.0005375188131584606	0.2631578947368421
marbles	0.0003225112878950763	1.0
bulged	0.0006450225757901526	0.5
Washington	0.00010750376263169211	0.09090909090909091
join	0.00043001505052676843	0.26666666666666666
trumps	0.00021500752526338422	0.16666666666666666
cheer	0.0003225112878950763	0.16666666666666666
averting	0.00021500752526338422	0.14285714285714285
tone	0.0011825413889486132	0.3793103448275862
fighting	0.0007525263384218448	0.4117647058823529
Rebel	0.00021500752526338422	0.14285714285714285
roused	0.00043001505052676843	0.23529411764705882
excellent	0.00021500752526338422	0.5
hats	0.00021500752526338422	0.5
Deacons	0.00021500752526338422	0.6666666666666666
agent	0.00010750376263169211	0.2
friend	0.00010750376263169211	0.1
mare	0.00010750376263169211	0.3333333333333333
calamity	0.0003225112878950763	0.6
Po	0.00010750376263169211	0.1
clotheshorse	0.00021500752526338422	0.2222222222222222
fuller	0.0007525263384218448	0.4666666666666667
vowels	0.00010750376263169211	0.3333333333333333
likes	0.00043001505052676843	0.5714285714285714
slapping	0.00010750376263169211	0.5
lump	0.00043001505052676843	0.23529411764705882
Vermouth	0.00010750376263169211	0.5
quality	0.0005375188131584606	0.4166666666666667
lonely	0.0003225112878950763	0.5
connoisseur	0.00010750376263169211	0.5
drop	0.0010750376263169211	0.2
pungent	0.00021500752526338422	0.3333333333333333
devil	0.0007525263384218448	0.23333333333333334
twinges	0.00043001505052676843	0.36363636363636365
lunch	0.00021500752526338422	0.5
losing	0.0005375188131584606	0.45454545454545453
dejeuner	0.00021500752526338422	0.5
clay	0.00043001505052676843	0.36363636363636365
firm	0.0007525263384218448	0.3333333333333333
dried-out	0.00010750376263169211	0.5
pages	0.00021500752526338422	0.2222222222222222
Sept	0.00043001505052676843	0.4
Chandler	0.00010750376263169211	0.25
Herald	0.00021500752526338422	0.16666666666666666
Sixty	0.00021500752526338422	0.3333333333333333
tobacco	0.00010750376263169211	0.3333333333333333
betray	0.0008600301010535369	0.42105263157894735
pumps	0.0003225112878950763	0.75
greeting	0.0003225112878950763	0.6
trips	0.0006450225757901526	0.2727272727272727
room	0.0003225112878950763	0.75
indignation	0.00010750376263169211	0.5
Connections	0.00043001505052676843	0.4
recognized	0.0008600301010535369	0.42105263157894735
simple	0.0003225112878950763	0.21428571428571427
rank	0.0008600301010535369	0.36363636363636365
flower	0.00021500752526338422	0.25
informed	0.00021500752526338422	1.0
perpetual	0.0003225112878950763	0.23076923076923078
folk	0.0003225112878950763	0.25
recorded	0.0006450225757901526	0.46153846153846156
fold	0.0007525263384218448	0.3333333333333333
brings	0.0010750376263169211	0.5555555555555556
flying	0.0007525263384218448	0.5
Heaven	0.00021500752526338422	0.2857142857142857
girlishly	0.00010750376263169211	1.0
worn	0.0008600301010535369	0.26666666666666666
appetite	0.00010750376263169211	0.3333333333333333
healthiest	0.0005375188131584606	0.3333333333333333
relax	0.00043001505052676843	0.2857142857142857
continental	0.00010750376263169211	0.5
inspect	0.00021500752526338422	0.4
asses	0.0011825413889486132	0.275
medicines	0.0003225112878950763	0.3333333333333333
witnesses	0.0005375188131584606	0.38461538461538464
loomed	0.00043001505052676843	0.5
brothers	0.0003225112878950763	0.3
genre	0.00010750376263169211	0.16666666666666666
thin	0.0007525263384218448	0.3888888888888889
conjured	0.00043001505052676843	0.19047619047619047
faced	0.0005375188131584606	0.7142857142857143
each	0.00010750376263169211	0.2
till	0.00010750376263169211	0.16666666666666666
farmer	0.00010750376263169211	0.125
train	0.0013975489142119973	0.48148148148148145
ancient	0.00010750376263169211	0.5
tout	0.00043001505052676843	0.3076923076923077
hyacinths	0.00010750376263169211	0.3333333333333333
boo	0.00021500752526338422	0.2222222222222222
Hellfire	0.00021500752526338422	0.6666666666666666
open-collared	0.00010750376263169211	1.0
directly	0.0007525263384218448	0.5384615384615384
ill-equipped	0.00010750376263169211	1.0
slingshot	0.00010750376263169211	0.3333333333333333
particular	0.0005375188131584606	0.38461538461538464
blast	0.0008600301010535369	0.36363636363636365
creeping	0.0005375188131584606	0.45454545454545453
banisters	0.0003225112878950763	0.5
sterns	0.0011825413889486132	0.3235294117647059
Captain	0.0003225112878950763	0.25
kinds	0.00043001505052676843	0.8
functions	0.0013975489142119973	0.52
fence	0.00043001505052676843	0.4444444444444444
nigras	0.00021500752526338422	0.2857142857142857
Grandma	0.00021500752526338422	0.25
demanded	0.0007525263384218448	0.6363636363636364
Hitchcock	0.00010750376263169211	0.25
precisely	0.0003225112878950763	0.42857142857142855
knowing	0.0010750376263169211	0.24390243902439024
driven	0.0010750376263169211	0.45454545454545453
patting	0.00021500752526338422	0.5
mysterious	0.00043001505052676843	0.36363636363636365
player	0.00021500752526338422	0.25
elsewhere	0.00010750376263169211	1.0
pantry	0.00010750376263169211	0.3333333333333333
flourish	0.0003225112878950763	0.3
inwardly	0.00021500752526338422	1.0
bandits	0.00021500752526338422	0.6666666666666666
Mary	0.00021500752526338422	0.4
butter	0.00010750376263169211	1.0
Fifth	0.00021500752526338422	0.3333333333333333
Calvin	0.00010750376263169211	0.16666666666666666
harassed	0.0005375188131584606	0.3125
tumbler	0.00021500752526338422	0.6666666666666666
sick	0.0010750376263169211	0.23255813953488372
Right	0.0009675338636852289	0.3103448275862069
loathed	0.00010750376263169211	0.2
truthful	0.00021500752526338422	1.0
civilian	0.00010750376263169211	1.0
nothings	0.00021500752526338422	0.13333333333333333
designed	0.00043001505052676843	0.6666666666666666
ballroom	0.00010750376263169211	0.3333333333333333
drunken	0.00010750376263169211	0.25
suggested	0.00043001505052676843	0.4444444444444444
rediscover	0.00010750376263169211	1.0
impact	0.0003225112878950763	0.3
10	0.0003225112878950763	0.5
explosives	0.00021500752526338422	1.0
reach	0.0016125564394753817	0.4838709677419355
immobility	0.00010750376263169211	0.3333333333333333
plush	0.00021500752526338422	0.4
prevail	0.00043001505052676843	0.3333333333333333
job	0.0006450225757901526	0.42857142857142855
rendezvous	0.00010750376263169211	0.5
soup	0.00010750376263169211	1.0
defying	0.0006450225757901526	0.75
memory	0.0003225112878950763	0.3
lots	0.0025800903031606105	0.34285714285714286
ascended	0.00021500752526338422	0.25
raises	0.0015050526768436896	0.28
boardinghouses	0.00010750376263169211	0.3333333333333333
witnessing	0.00043001505052676843	1.0
cat	0.0003225112878950763	0.07894736842105263
unwanted	0.00010750376263169211	0.5
barriers	0.00021500752526338422	0.6666666666666666
Hawk	0.00021500752526338422	0.2
obscene	0.00021500752526338422	0.25
farmhouse	0.00010750376263169211	1.0
humorous	0.00010750376263169211	0.5
type	0.0003225112878950763	0.5
slope	0.00021500752526338422	0.4
subdued	0.0008600301010535369	0.2857142857142857
oblivion	0.00010750376263169211	0.3333333333333333
progressed	0.00043001505052676843	0.26666666666666666
inherited	0.00021500752526338422	0.2857142857142857
grassfire	0.00010750376263169211	0.5
bewilderment	0.00010750376263169211	0.14285714285714285
planted	0.0005375188131584606	0.3333333333333333
Mass	0.0016125564394753817	0.39473684210526316
why	0.00010750376263169211	0.5
drive	0.0015050526768436896	0.5
skiff	0.00010750376263169211	1.0
parked	0.00021500752526338422	1.0
planting	0.00043001505052676843	0.36363636363636365
Can	0.0018275639647387658	0.30357142857142855
missing	0.0010750376263169211	0.6666666666666666
spare	0.0008600301010535369	0.38095238095238093
safer	0.00043001505052676843	0.8
immense	0.0003225112878950763	0.75
tyrannis	0.00010750376263169211	0.3333333333333333
farms	0.0005375188131584606	1.0
begin	0.0003225112878950763	0.2727272727272727
peeked	0.00021500752526338422	0.5
Sergeant	0.00010750376263169211	0.16666666666666666
colts	0.00010750376263169211	0.3333333333333333
crowding	0.0003225112878950763	0.6
tableau	0.00010750376263169211	0.5
argument	0.0006450225757901526	0.375
wainscoted	0.00010750376263169211	0.5
web	0.0003225112878950763	0.42857142857142855
cookies	0.00010750376263169211	0.25
Shut	0.00043001505052676843	0.5
Thoroughly	0.0003225112878950763	0.6
closet	0.0003225112878950763	0.42857142857142855
tiny	0.00021500752526338422	0.2857142857142857
certain	0.00021500752526338422	0.6666666666666666
grandmother	0.00010750376263169211	0.14285714285714285
Heavy-coated	0.00010750376263169211	0.5
clue	0.00010750376263169211	0.25
mucus	0.00010750376263169211	0.5
entranceway	0.0003225112878950763	0.6
disclosures	0.00021500752526338422	0.5
raised	0.0012900451515803052	0.2727272727272727
placed	0.0018275639647387658	0.5666666666666667
witness	0.00043001505052676843	0.3333333333333333
dumps	0.0003225112878950763	0.17647058823529413
Abel	0.00010750376263169211	0.3333333333333333
ability	0.00021500752526338422	1.0
fees	0.00021500752526338422	0.5
alarmingly	0.00010750376263169211	1.0
joyous	0.00010750376263169211	1.0
resurrected	0.0003225112878950763	0.42857142857142855
scientifically	0.00010750376263169211	1.0
slashing	0.0003225112878950763	0.16666666666666666
chick	0.0003225112878950763	0.42857142857142855
locking	0.00021500752526338422	0.14285714285714285
upkeep	0.00021500752526338422	0.3333333333333333
lanky	0.00010750376263169211	0.25
purposes	0.0006450225757901526	0.46153846153846156
Jesuits	0.00010750376263169211	0.5
blinds	0.0003225112878950763	0.6
long-shanked	0.00010750376263169211	0.3333333333333333
patrol	0.00021500752526338422	1.0
Cape	0.00021500752526338422	0.5
seated	0.00043001505052676843	0.5714285714285714
balls	0.0008600301010535369	0.4
bulky	0.00010750376263169211	1.0
