vocab	precision	recall
letter	0.00011941724385001195	1.0
keeping	0.00011941724385001195	1.0
ankles	0.00011941724385001195	1.0
nicotine-choked	0.00011941724385001195	1.0
early	0.00011941724385001195	1.0
placed	0.00011941724385001195	1.0
enabled	0.00011941724385001195	1.0
Suppose	0.00011941724385001195	1.0
screwed	0.00011941724385001195	1.0
whispered	0.00011941724385001195	1.0
Sabine	0.00011941724385001195	1.0
Didn't	0.00011941724385001195	1.0
betray	0.00011941724385001195	1.0
bills	0.00011941724385001195	1.0
imply	0.00011941724385001195	1.0
abuses	1.0	1.0
seventy-five	0.00011941724385001195	1.0
Leale	0.00011941724385001195	1.0
elaborately	0.00011941724385001195	1.0
sketched	1.0	1.0
entertaining	0.038461538461538464	1.0
enchained	0.00011941724385001195	1.0
harder	0.00011941724385001195	1.0
Gre't	0.00011941724385001195	1.0
happened	0.00011941724385001195	1.0
forefinger	0.00011941724385001195	1.0
victory	0.00011941724385001195	1.0
Normal	1.0	1.0
ultimate	0.00011941724385001195	1.0
loudest	0.00011941724385001195	1.0
increase	0.00011941724385001195	1.0
there's	0.00011941724385001195	1.0
McClellan	0.00011941724385001195	1.0
Warren's	0.00011941724385001195	1.0
rip	0.00011941724385001195	1.0
sneakers	0.00011941724385001195	1.0
shipyards	0.00011941724385001195	1.0
drama	0.00011941724385001195	1.0
dull	1.0	1.0
heavens	1.0	1.0
disconnected	1.0	1.0
suspend	0.00011941724385001195	1.0
encounter	0.00011941724385001195	1.0
8-Balls	0.00011941724385001195	1.0
radio	0.00011941724385001195	1.0
sugared	0.00011941724385001195	1.0
vernal	0.00011941724385001195	1.0
Ameaux	0.00011941724385001195	1.0
months	0.00011941724385001195	1.0
banners	0.00011941724385001195	1.0
demure	1.0	1.0
drive	0.00011941724385001195	1.0
homely	0.00011941724385001195	1.0
intensifying	0.00011941724385001195	1.0
flight	0.00011941724385001195	1.0
distrusted	0.00011941724385001195	1.0
inconsequential	0.00011941724385001195	1.0
Eugene	0.00011941724385001195	1.0
stiffened	1.0	1.0
Duclos	0.00011941724385001195	1.0
at	0.00011941724385001195	1.0
anticipations	0.00011941724385001195	1.0
trainman	0.00011941724385001195	1.0
Rockaways	0.00011941724385001195	1.0
jeweled	0.00011941724385001195	1.0
barely	0.00011941724385001195	1.0
making	0.00011941724385001195	1.0
robed	0.00011941724385001195	1.0
pari-mutuel	0.00011941724385001195	1.0
size	0.00011941724385001195	1.0
rooster	0.00011941724385001195	1.0
principle	0.00011941724385001195	1.0
pity	1.0	1.0
base	0.00011941724385001195	1.0
fellowfeeling	0.00011941724385001195	1.0
lungs	0.00011941724385001195	1.0
Seward	0.00011941724385001195	1.0
meadows	0.00011941724385001195	1.0
We've	0.00011941724385001195	1.0
pleasant	0.00011941724385001195	1.0
sinewy	0.00011941724385001195	1.0
Piccadilly	0.00011941724385001195	1.0
Excuse	0.00011941724385001195	1.0
along	0.00011941724385001195	1.0
London	0.00011941724385001195	1.0
Jupiter	0.00011941724385001195	1.0
patronne	0.00011941724385001195	1.0
sinners	0.00011941724385001195	1.0
strive	0.00011941724385001195	1.0
hard	0.00011941724385001195	1.0
marrow	0.00011941724385001195	1.0
tractors	0.00011941724385001195	1.0
trade	1.0	1.0
oak	0.00011941724385001195	1.0
leaf	0.00011941724385001195	1.0
wheels	0.00011941724385001195	1.0
panting	0.00011941724385001195	1.0
bunk	0.00011941724385001195	1.0
pinpoint	0.00011941724385001195	1.0
effected	0.00011941724385001195	1.0
rail	0.00011941724385001195	1.0
dashed	0.00011941724385001195	1.0
Half	0.00011941724385001195	1.0
adjustments	0.00011941724385001195	1.0
Zion	0.00011941724385001195	1.0
fell	0.00011941724385001195	1.0
register	0.00011941724385001195	1.0
sealing	0.00011941724385001195	1.0
remembering	0.00011941724385001195	1.0
dumps	0.00011941724385001195	1.0
drier	0.00011941724385001195	1.0
resist	0.00011941724385001195	1.0
communiques	1.0	1.0
article	0.00011941724385001195	1.0
smiles	0.00011941724385001195	1.0
Pa'd	0.00011941724385001195	1.0
Cury	0.00011941724385001195	1.0
smaller	0.00011941724385001195	1.0
alley	0.00011941724385001195	1.0
cornfield	0.00011941724385001195	1.0
learned	0.00011941724385001195	1.0
critics	0.00011941724385001195	1.0
serious	0.00011941724385001195	1.0
boiled	0.00011941724385001195	1.0
Poupin	0.00011941724385001195	1.0
Catt	0.00011941724385001195	1.0
Clothes	0.00011941724385001195	1.0
traitors	0.00011941724385001195	1.0
goddammit	0.00011941724385001195	1.0
lordly	0.00011941724385001195	1.0
operated	0.00011941724385001195	1.0
stocky	0.00011941724385001195	1.0
Not	0.00011941724385001195	1.0
sky	0.00011941724385001195	1.0
Ada	0.00011941724385001195	1.0
exercise	0.00011941724385001195	1.0
emptied	0.00011941724385001195	1.0
leadership	1.0	1.0
sip	0.00011941724385001195	1.0
freckles	0.00011941724385001195	1.0
slipper	0.00011941724385001195	1.0
invested	0.00011941724385001195	1.0
peril	0.00011941724385001195	1.0
damp	0.00011941724385001195	1.0
existence	1.0	1.0
cigarette	0.00011941724385001195	1.0
dead	0.00011941724385001195	1.0
greeted	0.00011941724385001195	1.0
shit-sick	0.00011941724385001195	1.0
nineteen	1.0	1.0
situated	0.00011941724385001195	1.0
further	0.00011941724385001195	1.0
bomb	0.00011941724385001195	1.0
deliver	0.00011941724385001195	1.0
bulky	0.00011941724385001195	1.0
Grimm	0.00011941724385001195	1.0
pool	0.00011941724385001195	1.0
unshaved	0.00011941724385001195	1.0
preceding	0.00011941724385001195	1.0
Medecine	0.00011941724385001195	1.0
filtering	0.00011941724385001195	1.0
electrifying	0.00011941724385001195	1.0
Kayabashi's	0.00011941724385001195	1.0
above	1.0	1.0
fleck	1.0	1.0
easy	0.00011941724385001195	1.0
breathed	0.00011941724385001195	1.0
Say	1.0	1.0
humming	0.00011941724385001195	1.0
niece	0.00011941724385001195	1.0
Grandmother	0.00011941724385001195	1.0
Whenever	0.00011941724385001195	1.0
reaction	0.00011941724385001195	1.0
Chris	0.00011941724385001195	1.0
Sussex	0.00011941724385001195	1.0
delivered	0.00011941724385001195	1.0
Brigade	0.00011941724385001195	1.0
errand	0.00011941724385001195	1.0
passengers	0.00011941724385001195	1.0
Christmas	0.00011941724385001195	1.0
safety	0.00011941724385001195	1.0
drugged	1.0	1.0
carriage	0.00011941724385001195	1.0
routine	0.00011941724385001195	1.0
countryside	0.00011941724385001195	1.0
wary	0.00011941724385001195	1.0
Kent	0.00011941724385001195	1.0
Libertines	0.00011941724385001195	1.0
crossing	0.00011941724385001195	1.0
casual	0.00011941724385001195	1.0
Favre	0.00011941724385001195	1.0
shone	0.00011941724385001195	1.0
bastards	0.00011941724385001195	1.0
bury	1.0	1.0
cruelly	1.0	1.0
enrich	1.0	1.0
account	0.00011941724385001195	1.0
growling	0.00011941724385001195	1.0
look	0.00011941724385001195	1.0
postpone	0.00011941724385001195	1.0
aloud	0.00011941724385001195	1.0
amateur	0.00011941724385001195	1.0
froze	0.00011941724385001195	1.0
pearl-gray	0.00011941724385001195	1.0
mantrap	1.0	1.0
doorway	1.0	1.0
Peasants	0.00011941724385001195	1.0
dried-out	0.00011941724385001195	1.0
portwatchers	0.00011941724385001195	1.0
dining	0.00011941724385001195	1.0
Taking	0.00011941724385001195	1.0
tangle	0.00011941724385001195	1.0
hole	0.00011941724385001195	1.0
curdling	0.00011941724385001195	1.0
basis	0.00011941724385001195	1.0
tread	0.00011941724385001195	1.0
hall	0.00011941724385001195	1.0
bleakly	0.00011941724385001195	1.0
Sons	0.00011941724385001195	1.0
mining	0.00011941724385001195	1.0
chevaux	0.00011941724385001195	1.0
read	0.00011941724385001195	1.0
attorney	0.00011941724385001195	1.0
Angeles	0.00011941724385001195	1.0
Valley	0.00011941724385001195	1.0
Good-by	0.00011941724385001195	1.0
halos	0.00011941724385001195	1.0
carload	1.0	1.0
managed	0.00011941724385001195	1.0
repeat	0.00011941724385001195	1.0
unsloped	0.00011941724385001195	1.0
hanging	0.00011941724385001195	1.0
brow	0.00011941724385001195	1.0
flies	0.00011941724385001195	1.0
main	0.00011941724385001195	1.0
Saratoga	0.00011941724385001195	1.0
Huge	0.00011941724385001195	1.0
hoist	0.00011941724385001195	1.0
protection	0.00011941724385001195	1.0
beauties	0.00011941724385001195	1.0
Dirty	0.00011941724385001195	1.0
Tears	0.00011941724385001195	1.0
spots	0.00011941724385001195	1.0
logic	0.00011941724385001195	1.0
uneasily	0.00011941724385001195	1.0
contradicted	0.00011941724385001195	1.0
whirring	0.00011941724385001195	1.0
Harpers	0.00011941724385001195	1.0
ray	0.00011941724385001195	1.0
captured	0.00011941724385001195	1.0
fleetest	0.00011941724385001195	1.0
men	0.00011941724385001195	1.0
deserted	0.00011941724385001195	1.0
trolls	0.00011941724385001195	1.0
reigning	0.00011941724385001195	1.0
Whatever	0.00011941724385001195	1.0
desperation	0.00011941724385001195	1.0
stropped	0.00011941724385001195	1.0
surged	0.00011941724385001195	1.0
weapons	0.00011941724385001195	1.0
footsteps	0.00011941724385001195	1.0
1908	0.00011941724385001195	1.0
plastically	0.00011941724385001195	1.0
crisis	0.00011941724385001195	1.0
worry	0.00011941724385001195	1.0
accelerator	1.0	1.0
draining	0.00011941724385001195	1.0
authority	1.0	1.0
attentively	0.00011941724385001195	1.0
stubbornly	0.00011941724385001195	1.0
voulez	0.00011941724385001195	1.0
hoarse	0.00011941724385001195	1.0
shun	0.00011941724385001195	1.0
recently	0.00011941724385001195	1.0
lengthily	0.00011941724385001195	1.0
gold	0.00011941724385001195	1.0
rabbit	1.0	1.0
hairs	0.00011941724385001195	1.0
Schuyler	0.00011941724385001195	1.0
inspect	0.00011941724385001195	1.0
Several	0.00011941724385001195	1.0
Rebs	0.00011941724385001195	1.0
peaks	0.00011941724385001195	1.0
filled	0.00011941724385001195	1.0
vogue	0.00011941724385001195	1.0
vitals	0.00011941724385001195	1.0
answering	0.00011941724385001195	1.0
Plenty	0.00011941724385001195	1.0
gasped	0.00011941724385001195	1.0
Sobibor	0.00011941724385001195	1.0
bushes	0.00011941724385001195	1.0
reply	0.00011941724385001195	1.0
San	0.00011941724385001195	1.0
Is	0.00011941724385001195	1.0
stores	0.00011941724385001195	1.0
marching	0.00011941724385001195	1.0
grasped	0.00011941724385001195	1.0
insist	0.00011941724385001195	1.0
farmer	0.00011941724385001195	1.0
Fate	0.00011941724385001195	1.0
polishes	0.00011941724385001195	1.0
aware	0.00011941724385001195	1.0
proclaimed	0.00011941724385001195	1.0
Sally	0.00011941724385001195	1.0
Staten	0.00011941724385001195	1.0
capable	0.00011941724385001195	1.0
fled	0.00011941724385001195	1.0
folks	0.00011941724385001195	1.0
Jesus'	0.00011941724385001195	1.0
flustered	0.00011941724385001195	1.0
trouble	0.00011941724385001195	1.0
Fitzroy	0.00011941724385001195	1.0
storekeepers	0.00011941724385001195	1.0
Life	0.00011941724385001195	1.0
sticks	0.00011941724385001195	1.0
Looking	0.00011941724385001195	1.0
comforting	0.00011941724385001195	1.0
someone	0.00011941724385001195	1.0
soft-spoken	1.0	1.0
undergoing	0.00011941724385001195	1.0
dripped	0.00011941724385001195	1.0
gnomes	0.00011941724385001195	1.0
various	0.00011941724385001195	1.0
rich	0.00011941724385001195	1.0
Mexican	0.00011941724385001195	1.0
Homemakers	0.00011941724385001195	1.0
hastily	0.00011941724385001195	1.0
immaculate	0.00011941724385001195	1.0
prisoners	0.00011941724385001195	1.0
Before	0.00011941724385001195	1.0
Minerva	0.00011941724385001195	1.0
revery	0.00011941724385001195	1.0
stared	0.00011941724385001195	1.0
dry	0.00011941724385001195	1.0
Scotch-and-soda	0.00011941724385001195	1.0
nausea	0.00011941724385001195	1.0
scholars	0.00011941724385001195	1.0
visitors	0.00011941724385001195	1.0
privies	0.00011941724385001195	1.0
monk	0.00011941724385001195	1.0
arguments	0.00011941724385001195	1.0
Mystery	0.00011941724385001195	1.0
Sitting	0.00011941724385001195	1.0
definite	0.00011941724385001195	1.0
Guns	0.00011941724385001195	1.0
several	0.00011941724385001195	1.0
sluiced	0.00011941724385001195	1.0
Auxiliaries	0.00011941724385001195	1.0
Anita	0.00011941724385001195	1.0
Himmler	0.00011941724385001195	1.0
lust	0.00011941724385001195	1.0
December	0.00011941724385001195	1.0
satisfaction	0.00011941724385001195	1.0
ebullient	0.00011941724385001195	1.0
signal	0.00011941724385001195	1.0
passion	0.00011941724385001195	1.0
number	0.00011941724385001195	1.0
mile	0.00011941724385001195	1.0
perilous	0.00011941724385001195	1.0
cow	0.00011941724385001195	1.0
successfully	0.00011941724385001195	1.0
Hill	0.00011941724385001195	1.0
motions	0.00011941724385001195	1.0
bumpin	0.00011941724385001195	1.0
slow-scrambling	0.00011941724385001195	1.0
dear	0.00011941724385001195	1.0
mercifully	0.00011941724385001195	1.0
pimples	0.038461538461538464	1.0
foolish	1.0	1.0
adopting	0.00011941724385001195	1.0
bedrooms	0.00011941724385001195	1.0
appreciation	1.0	1.0
bones	0.00011941724385001195	1.0
you've	0.00011941724385001195	1.0
slamming	0.00011941724385001195	1.0
Creek	0.00011941724385001195	1.0
chimney	0.00011941724385001195	1.0
condition	0.00011941724385001195	1.0
gown	0.00011941724385001195	1.0
Workmen	0.00011941724385001195	1.0
kidneys	0.00011941724385001195	1.0
clodhoppers	0.00011941724385001195	1.0
note	0.00011941724385001195	1.0
graven	0.00011941724385001195	1.0
picked	0.00011941724385001195	1.0
carving	0.00011941724385001195	1.0
needled	0.00011941724385001195	1.0
funniest	0.00011941724385001195	1.0
glamor	0.00011941724385001195	1.0
pleasantly	0.00011941724385001195	1.0
loyalists	0.00011941724385001195	1.0
well-fed	0.00011941724385001195	1.0
knelt	0.00011941724385001195	1.0
solid	0.00011941724385001195	1.0
pulled	0.00011941724385001195	1.0
impressions	0.00011941724385001195	1.0
renewed	0.00011941724385001195	1.0
Monsieur	0.00011941724385001195	1.0
fences	0.00011941724385001195	1.0
vile	1.0	1.0
what	1.0	1.0
businessmen	1.0	1.0
locker-room	0.00011941724385001195	1.0
colored	0.00011941724385001195	1.0
chords	0.00011941724385001195	1.0
guessed	0.00011941724385001195	1.0
office	0.00011941724385001195	1.0
sure-enough	0.00011941724385001195	1.0
peaked	0.00011941724385001195	1.0
Elizabeth	0.00011941724385001195	1.0
sentences	0.00011941724385001195	1.0
appearance	1.0	1.0
banner	0.00011941724385001195	1.0
festive	0.00011941724385001195	1.0
be	0.00011941724385001195	1.0
leg	0.00011941724385001195	1.0
supreme	0.00011941724385001195	1.0
cushion	0.00011941724385001195	1.0
purled	0.00011941724385001195	1.0
Morning	0.00011941724385001195	1.0
croaked	0.00011941724385001195	1.0
West	0.00011941724385001195	1.0
comes	0.00011941724385001195	1.0
mule	0.00011941724385001195	1.0
Children	0.00011941724385001195	1.0
Flea	0.00011941724385001195	1.0
R's	0.00011941724385001195	1.0
house	0.00011941724385001195	1.0
refreshed	0.00011941724385001195	1.0
rehearse	0.00011941724385001195	1.0
challenge	0.00011941724385001195	1.0
bald	0.00011941724385001195	1.0
Voltaire	0.00011941724385001195	1.0
cupboard	0.00011941724385001195	1.0
mourners	0.00011941724385001195	1.0
echo	0.00011941724385001195	1.0
quietly	0.00011941724385001195	1.0
Sleepy-eyed	0.00011941724385001195	1.0
School	0.00011941724385001195	1.0
counted	0.00011941724385001195	1.0
microscope	1.0	1.0
prop	0.00011941724385001195	1.0
swamping	0.00011941724385001195	1.0
raised	0.00011941724385001195	1.0
shambled	0.00011941724385001195	1.0
Never	0.00011941724385001195	1.0
smashed	0.00011941724385001195	1.0
humor	0.00011941724385001195	1.0
year	0.00011941724385001195	1.0
recommended	0.00011941724385001195	1.0
Doesn't	0.00011941724385001195	1.0
harmless	0.00011941724385001195	1.0
firecracker	0.00011941724385001195	1.0
chinless	0.00011941724385001195	1.0
expiating	0.00011941724385001195	1.0
Galli	0.00011941724385001195	1.0
slight	0.00011941724385001195	1.0
single	0.00011941724385001195	1.0
judging	0.00011941724385001195	1.0
Taft	0.00011941724385001195	1.0
dere	0.00011941724385001195	1.0
fancy	0.00011941724385001195	1.0
grass	0.00011941724385001195	1.0
recalled	0.00011941724385001195	1.0
exposed	0.00011941724385001195	1.0
France	0.00011941724385001195	1.0
Unique	0.00011941724385001195	1.0
really	0.00011941724385001195	1.0
regards	0.00011941724385001195	1.0
tenting	0.00011941724385001195	1.0
saw	0.00011941724385001195	1.0
deceptive	0.00011941724385001195	1.0
worked	0.00011941724385001195	1.0
doubtless	0.00011941724385001195	1.0
wet	0.00011941724385001195	1.0
pamphlets	0.00011941724385001195	1.0
panic	0.00011941724385001195	1.0
filed	0.00011941724385001195	1.0
buggy	0.00011941724385001195	1.0
stuffed	0.00011941724385001195	1.0
eat	0.00011941724385001195	1.0
Muses	0.00011941724385001195	1.0
fear	0.00011941724385001195	1.0
eagle	0.00011941724385001195	1.0
neighborhoods	1.0	1.0
Um	0.00011941724385001195	1.0
suffice	0.00011941724385001195	1.0
midst	0.00011941724385001195	1.0
Joshua	0.00011941724385001195	1.0
greet	0.00011941724385001195	1.0
Cat	0.00011941724385001195	1.0
gnawing	0.00011941724385001195	1.0
Lorelei	0.00011941724385001195	1.0
superintendent	0.00011941724385001195	1.0
crunched	0.00011941724385001195	1.0
Sunday	0.00011941724385001195	1.0
murderers	0.00011941724385001195	1.0
pass	0.00011941724385001195	1.0
approaches	1.0	1.0
attach	0.00011941724385001195	1.0
nice	0.00011941724385001195	1.0
allusions	0.00011941724385001195	1.0
tears	0.00011941724385001195	1.0
familiar	0.00011941724385001195	1.0
christening	0.00011941724385001195	1.0
he'd	0.00011941724385001195	1.0
physical	0.00011941724385001195	1.0
Crosby	0.00011941724385001195	1.0
hill	0.00011941724385001195	1.0
granted	0.00011941724385001195	1.0
slowly	1.0	1.0
missed	0.00011941724385001195	1.0
slashing	1.0	1.0
mixture	1.0	1.0
etes	0.00011941724385001195	1.0
well-kept	0.00011941724385001195	1.0
reports	0.00011941724385001195	1.0
sophomore	0.00011941724385001195	1.0
mice	0.00011941724385001195	1.0
notch	0.00011941724385001195	1.0
Andrus	0.00011941724385001195	1.0
flops	0.00011941724385001195	1.0
hardtack	0.00011941724385001195	1.0
vigorous	1.0	1.0
rural	0.00011941724385001195	1.0
secretary's	0.00011941724385001195	1.0
throughout	0.00011941724385001195	1.0
calls	0.00011941724385001195	1.0
Hunt	0.00011941724385001195	1.0
Zionism	0.00011941724385001195	1.0
groped	0.00011941724385001195	1.0
enter	0.00011941724385001195	1.0
Moll	0.00011941724385001195	1.0
reared	0.00011941724385001195	1.0
Peter's	0.00011941724385001195	1.0
rude	0.00011941724385001195	1.0
customary	0.00011941724385001195	1.0
applaud	0.00011941724385001195	1.0
serving	0.00011941724385001195	1.0
scent	0.00011941724385001195	1.0
O'Dwyer	0.00011941724385001195	1.0
bacon	0.00011941724385001195	1.0
Eyke	0.00011941724385001195	1.0
promised	1.0	1.0
pan	0.00011941724385001195	1.0
we'll	0.00011941724385001195	1.0
inquire	0.00011941724385001195	1.0
Refugees	0.038461538461538464	1.0
Fifteen	0.00011941724385001195	1.0
stronger	0.00011941724385001195	1.0
memories	0.00011941724385001195	1.0
bolster	0.00011941724385001195	1.0
four-hour	0.00011941724385001195	1.0
O	0.00011941724385001195	1.0
Boucher	0.00011941724385001195	1.0
Vermont	0.00011941724385001195	1.0
fees	1.0	1.0
Mais	0.00011941724385001195	1.0
impervious	0.00011941724385001195	1.0
whisky	1.0	1.0
protest	1.0	1.0
bonds	0.00011941724385001195	1.0
addressing	0.00011941724385001195	1.0
whinnied	0.00011941724385001195	1.0
configurations	0.00011941724385001195	1.0
crowded	0.00011941724385001195	1.0
gained	0.00011941724385001195	1.0
nearly	1.0	1.0
flushed	0.00011941724385001195	1.0
wife's	0.00011941724385001195	1.0
chord	0.00011941724385001195	1.0
Ariadne	0.00011941724385001195	1.0
wounded	0.00011941724385001195	1.0
Less	0.00011941724385001195	1.0
pulls	1.0	1.0
sheets	0.00011941724385001195	1.0
impromptu	0.00011941724385001195	1.0
lap	0.00011941724385001195	1.0
marshaling	0.00011941724385001195	1.0
gesticulated	0.00011941724385001195	1.0
barging	0.00011941724385001195	1.0
decorator	0.00011941724385001195	1.0
hospital	1.0	1.0
fists	0.00011941724385001195	1.0
ushered	0.00011941724385001195	1.0
profession	0.00011941724385001195	1.0
chicken	0.00011941724385001195	1.0
bedpost	0.00011941724385001195	1.0
Madame	0.00011941724385001195	1.0
curse	0.00011941724385001195	1.0
creep	0.00011941724385001195	1.0
dreary	0.00011941724385001195	1.0
outfit	0.00011941724385001195	1.0
gowns	0.00011941724385001195	1.0
disks	0.00011941724385001195	1.0
frankly	0.00011941724385001195	1.0
Lexington	0.00011941724385001195	1.0
Germantown	0.00011941724385001195	1.0
widespread	0.00011941724385001195	1.0
gleam	0.00011941724385001195	1.0
Capitalism	0.00011941724385001195	1.0
penalty	0.00011941724385001195	1.0
Virgin	0.00011941724385001195	1.0
slovenly	0.00011941724385001195	1.0
eternity	0.00011941724385001195	1.0
Cried	0.00011941724385001195	1.0
arrangement	0.00011941724385001195	1.0
spent	0.00011941724385001195	1.0
player	0.00011941724385001195	1.0
defiance	0.00011941724385001195	1.0
slammed	0.00011941724385001195	1.0
unsung	0.00011941724385001195	1.0
navy	0.00011941724385001195	1.0
violence	0.00011941724385001195	1.0
pleading	0.00011941724385001195	1.0
sired	0.00011941724385001195	1.0
goddamn	0.00011941724385001195	1.0
graceful	0.00011941724385001195	1.0
Search	0.00011941724385001195	1.0
Wherever	0.00011941724385001195	1.0
limp	0.00011941724385001195	1.0
patting	1.0	1.0
Funk	0.00011941724385001195	1.0
peacock	0.00011941724385001195	1.0
Mines	0.00011941724385001195	1.0
swirl	0.00011941724385001195	1.0
Catskill	0.00011941724385001195	1.0
noisemakers	0.00011941724385001195	1.0
range	0.00011941724385001195	1.0
Albrights'	0.00011941724385001195	1.0
Johnson	0.00011941724385001195	1.0
conflict	0.00011941724385001195	1.0
detect	0.00011941724385001195	1.0
sweetheart	0.00011941724385001195	1.0
nocturnal	0.00011941724385001195	1.0
enjoy	0.00011941724385001195	1.0
crags	0.00011941724385001195	1.0
nerves	0.00011941724385001195	1.0
lean	0.00011941724385001195	1.0
totally	0.00011941724385001195	1.0
bringing	1.0	1.0
cassocked	0.00011941724385001195	1.0
Slater	0.00011941724385001195	1.0
Since	0.00011941724385001195	1.0
vital	0.00011941724385001195	1.0
Falling	1.0	1.0
faithful	0.00011941724385001195	1.0
insane	0.00011941724385001195	1.0
buddy	1.0	1.0
tingling	0.00011941724385001195	1.0
hens	0.00011941724385001195	1.0
sit	0.00011941724385001195	1.0
instrument	0.00011941724385001195	1.0
sensations	0.00011941724385001195	1.0
closer	0.00011941724385001195	1.0
Parisina	0.00011941724385001195	1.0
It	0.00011941724385001195	1.0
realize	0.00011941724385001195	1.0
trace	0.00011941724385001195	1.0
conveyed	0.00011941724385001195	1.0
couples	0.00011941724385001195	1.0
noise	1.0	1.0
originally	0.00011941724385001195	1.0
exasperation	0.00011941724385001195	1.0
tragedies	0.00011941724385001195	1.0
earliest	0.00011941724385001195	1.0
Victory	0.00011941724385001195	1.0
Anabaptist	0.00011941724385001195	1.0
leave	1.0	1.0
churning	0.00011941724385001195	1.0
Okay	0.00011941724385001195	1.0
stately	0.00011941724385001195	1.0
blocks	0.00011941724385001195	1.0
scratchiness	0.00011941724385001195	1.0
better	0.00011941724385001195	1.0
saloon	0.00011941724385001195	1.0
manuscript	0.00011941724385001195	1.0
seasonal	1.0	1.0
barrier	0.00011941724385001195	1.0
avoiding	0.00011941724385001195	1.0
truly	0.00011941724385001195	1.0
bottom	1.0	1.0
comply	0.00011941724385001195	1.0
measures	0.00011941724385001195	1.0
Gaspard	1.0	1.0
puzzle	0.00011941724385001195	1.0
J.	0.00011941724385001195	1.0
normal	0.00011941724385001195	1.0
words	0.00011941724385001195	1.0
agree	0.00011941724385001195	1.0
flowing	0.00011941724385001195	1.0
younger	1.0	1.0
Granny's	0.00011941724385001195	1.0
stirrup	1.0	1.0
stare	0.00011941724385001195	1.0
stool	0.00011941724385001195	1.0
completed	0.00011941724385001195	1.0
regular	0.00011941724385001195	1.0
bitters	0.00011941724385001195	1.0
broken-nosed	0.00011941724385001195	1.0
Christians	0.00011941724385001195	1.0
consented	0.00011941724385001195	1.0
rug	0.00011941724385001195	1.0
bottle	0.00011941724385001195	1.0
indignation	0.00011941724385001195	1.0
species	0.00011941724385001195	1.0
lavatory	0.00011941724385001195	1.0
canons	0.00011941724385001195	1.0
deliberate	1.0	1.0
parading	0.00011941724385001195	1.0
something	0.00011941724385001195	1.0
moments	0.00011941724385001195	1.0
symbols	1.0	1.0
intense	0.00011941724385001195	1.0
high-ceilinged	1.0	1.0
lipstick	0.00011941724385001195	1.0
truth	1.0	1.0
instant	1.0	1.0
Mose	0.00011941724385001195	1.0
deadened	0.00011941724385001195	1.0
bricklaying	0.00011941724385001195	1.0
greatcoat	0.00011941724385001195	1.0
skullcap	1.0	1.0
faces	0.00011941724385001195	1.0
professionals	0.00011941724385001195	1.0
blushed	0.00011941724385001195	1.0
thwarting	0.00011941724385001195	1.0
great	0.00011941724385001195	1.0
Spanish	0.00011941724385001195	1.0
overlook	0.00011941724385001195	1.0
positions	0.00011941724385001195	1.0
artillery	0.00011941724385001195	1.0
islands	0.00011941724385001195	1.0
lead	0.00011941724385001195	1.0
mill	0.00011941724385001195	1.0
Yankee	0.00011941724385001195	1.0
bows	0.00011941724385001195	1.0
beadle	1.0	1.0
squirmed	1.0	1.0
Fritzie	0.00011941724385001195	1.0
quiet	0.00011941724385001195	1.0
demanding	0.00011941724385001195	1.0
settling	0.00011941724385001195	1.0
War	0.00011941724385001195	1.0
stolidly	0.00011941724385001195	1.0
plainly	0.00011941724385001195	1.0
gunfire	0.00011941724385001195	1.0
corridor	0.00011941724385001195	1.0
beef	1.0	1.0
gentlemen	1.0	1.0
sigh	0.038461538461538464	1.0
Duke	0.038461538461538464	1.0
nude	0.00011941724385001195	1.0
parted	0.00011941724385001195	1.0
contempt	0.00011941724385001195	1.0
accidentally	0.00011941724385001195	1.0
paces	0.00011941724385001195	1.0
sentry	0.00011941724385001195	1.0
makes	0.00011941724385001195	1.0
sixteen	1.0	1.0
sweet	0.00011941724385001195	1.0
9	0.00011941724385001195	1.0
Rumanian	1.0	1.0
cradle	0.00011941724385001195	1.0
dependable	0.00011941724385001195	1.0
Leona	0.00011941724385001195	1.0
bunkmates	0.00011941724385001195	1.0
glob-flakes	0.00011941724385001195	1.0
heroine	0.00011941724385001195	1.0
abbot	0.00011941724385001195	1.0
Tomorrow	0.00011941724385001195	1.0
truthful	0.00011941724385001195	1.0
What	0.00011941724385001195	1.0
done	0.00011941724385001195	1.0
movements	1.0	1.0
Chapter	1.0	1.0
bride-gift	0.00011941724385001195	1.0
screamed	0.00011941724385001195	1.0
insult	0.00011941724385001195	1.0
push	0.00011941724385001195	1.0
mid-thirties	0.00011941724385001195	1.0
bragged	0.00011941724385001195	1.0
spray	0.00011941724385001195	1.0
Committeemen	0.00011941724385001195	1.0
Brazil	0.00011941724385001195	1.0
aprons	0.00011941724385001195	1.0
snugly	0.00011941724385001195	1.0
precise	0.00011941724385001195	1.0
cemetery	0.00011941724385001195	1.0
adventure	0.00011941724385001195	1.0
whereas	0.00011941724385001195	1.0
lurked	0.00011941724385001195	1.0
prosecuting	0.00011941724385001195	1.0
occupations	1.0	1.0
shadows	0.00011941724385001195	1.0
tender	0.00011941724385001195	1.0
bristling	0.00011941724385001195	1.0
theme	0.00011941724385001195	1.0
summer	0.00011941724385001195	1.0
halls	0.00011941724385001195	1.0
critic	0.00011941724385001195	1.0
remaining	0.00011941724385001195	1.0
hasn't	0.00011941724385001195	1.0
fire	0.00011941724385001195	1.0
